sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462716562162821,2026/06/03 04:58:36.581,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:36.581, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462716691186550,2026/06/03 04:58:36.710,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:36.710, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462716819830964,2026/06/03 04:58:36.839,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:36.839, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462716949002933,2026/06/03 04:58:36.968,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:36.968, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462717078483158,2026/06/03 04:58:37.097,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:37.097, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462717206425613,2026/06/03 04:58:37.225,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:37.225, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462717333884920,2026/06/03 04:58:37.354,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:37.354, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462717464271596,2026/06/03 04:58:37.483,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:37.483, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462717594924603,2026/06/03 04:58:37.614,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:37.614, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462717723191441,2026/06/03 04:58:37.743,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:37.743, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462717852628463,2026/06/03 04:58:37.872,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:37.872, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462717983202721,2026/06/03 04:58:38.002,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:38.002, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
