t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
516.1100166109973,360.604,374.637,360.604,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.1201502889744,360.604,374.637,360.604,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.1302834430244,360.604,374.637,360.604,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.1404250090127,360.604,374.637,360.604,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.1505619509844,360.604,374.637,360.604,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.1606977370102,360.604,374.637,360.604,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.1708305749926,360.604,374.637,360.604,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.1809647930204,360.604,374.637,360.604,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.1910988710006,360.604,374.637,360.604,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.2012320890208,360.604,374.637,360.604,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.2113720509806,360.604,374.637,360.604,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.221504162997,362.258,380.985,362.258,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.2316379349795,362.258,380.985,362.258,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.2417725429987,362.258,380.985,362.258,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.2519142589881,362.258,380.985,362.258,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.2620439769817,362.258,380.985,362.258,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.2721814549877,362.258,380.985,362.258,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.282312884985,362.258,380.985,362.258,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.2924495000043,362.258,380.985,362.258,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.3025849250262,362.447,384.97,362.447,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.3127155440161,362.447,384.97,362.447,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.3228464610293,362.447,384.97,362.447,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.3329772599973,362.447,384.97,362.447,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.3431091340026,362.447,384.97,362.447,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.3532405400183,362.447,384.97,362.447,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.3633822100237,362.447,384.97,362.447,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.3735130599816,362.447,384.97,362.447,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.3836486379732,362.447,384.97,362.447,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.393780154991,362.447,384.97,362.447,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.4039126890129,362.447,384.97,362.447,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.4140442360076,362.447,384.97,362.447,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.4241775459959,362.96,293.981,362.96,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.4343100989936,362.96,293.981,362.96,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.4444446110283,362.96,293.981,362.96,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.4545788739924,362.96,293.981,362.96,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
516.4647212440032,362.96,293.981,362.96,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.4748541850131,362.96,293.981,362.96,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.4849869540194,362.96,293.981,362.96,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.4951174359885,362.96,293.981,362.96,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.5052475979901,362.96,293.981,362.96,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.515395105991,362.96,293.981,362.96,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.5255290259956,363.537,384.649,363.537,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.5356592839817,363.537,384.649,363.537,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.5457898949971,363.537,384.649,363.537,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.5559204409947,363.537,384.649,363.537,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.5660484349937,363.537,384.649,363.537,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.5761803649948,363.537,384.649,363.537,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.5863123260206,363.537,384.649,363.537,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.5964453999768,363.537,384.649,363.537,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.6065801230143,363.537,384.649,363.537,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.6167134360294,363.537,384.649,363.537,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.626845723018,362.508,372.32,362.508,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.6369849729817,362.508,372.32,362.508,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.6471297190292,362.508,372.32,362.508,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.6572850879747,362.508,372.32,362.508,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.6674191959901,362.508,372.32,362.508,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.6775630650227,362.508,372.32,362.508,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.6876936749904,362.508,372.32,362.508,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.6978299319744,362.508,372.32,362.508,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.7079613240203,362.508,372.32,362.508,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.7180805440294,363.167,381.635,363.167,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.7284252339741,363.167,381.635,363.167,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.7385840180214,363.167,381.635,363.167,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.7487374009797,363.167,381.635,363.167,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.7588702730136,363.167,381.635,363.167,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.769004043017,363.167,381.635,363.167,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.7791398530244,363.167,381.635,363.167,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.7893005330116,363.167,381.635,363.167,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.7996756380307,363.167,381.635,363.167,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.809829003003,363.167,381.635,363.167,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.8199689849862,363.167,381.635,363.167,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.8301042030216,362.611,384.327,362.611,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.8402456190088,362.611,384.327,362.611,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.8503879589844,362.611,384.327,362.611,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.8605195119744,362.611,384.327,362.611,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.8706517890096,362.611,384.327,362.611,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.8807862889953,362.611,384.327,362.611,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.8909311349853,362.611,384.327,362.611,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.9010655090096,362.611,384.327,362.611,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.9111961749732,363.674,309.002,363.674,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.9213309669867,363.674,309.002,363.674,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.9314656589995,363.674,309.002,363.674,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.9416006979882,363.674,309.002,363.674,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.9517386690131,363.674,309.002,363.674,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
516.961872652988,363.674,309.002,363.674,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.9720069289906,363.674,309.002,363.674,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.9821571990033,363.674,309.002,363.674,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
516.9922910309979,363.674,309.002,363.674,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.0024238249753,363.674,309.002,363.674,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.0125598420273,363.674,309.002,363.674,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.0226947849733,363.674,309.002,363.674,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.0328367589973,363.721,384.649,363.721,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.0429650869919,363.721,384.649,363.721,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.0530960150063,363.721,384.649,363.721,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.0632278330158,363.721,384.649,363.721,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.0733759030118,363.721,384.649,363.721,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.0835107269813,363.721,384.649,363.721,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
517.0936430710135,363.721,384.649,363.721,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
517.1037746929796,363.721,384.649,363.721,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
517.11391753098,363.721,384.649,363.721,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
517.1240540529834,363.859,368.657,363.859,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
517.1341877019731,363.859,368.657,363.859,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
517.1443194089807,363.859,368.657,363.859,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
517.1544477990246,363.859,368.657,363.859,0,0,100,0,1980,2619,48,0,0x0,r02_control_l2_read_100
517.1645769170136,363.859,368.657,363.859,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.1747075369931,363.859,368.657,363.859,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.1848485569935,363.859,368.657,363.859,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.194990938995,363.859,368.657,363.859,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.2051267250208,363.859,368.657,363.859,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.2152576029766,363.859,368.657,363.859,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.2254001940018,363.859,368.657,363.859,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.2355394909973,363.967,382.331,363.967,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.2456724959775,363.967,382.331,363.967,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.255801517982,363.967,382.331,363.967,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.2658933859784,363.967,382.331,363.967,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.2760323440307,363.967,382.331,363.967,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.2861742000096,363.967,382.331,363.967,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.2963137369952,363.967,382.331,363.967,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.3064477249864,363.967,382.331,363.967,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.3165779350093,363.967,382.331,363.967,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.3267262339941,363.778,384.327,363.778,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.3368736489792,363.778,384.327,363.778,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.347005069023,363.778,384.327,363.778,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.3571349949925,363.778,384.327,363.778,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.3672820850043,363.778,384.327,363.778,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.377416362986,363.778,384.327,363.778,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.3875609730021,363.778,384.327,363.778,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.397691791004,363.778,384.327,363.778,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.4078222759999,363.778,384.327,363.778,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.417926929018,363.778,384.327,363.778,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.4280204619863,363.778,384.327,363.778,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.4381565250224,363.876,321.973,363.876,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.4483539530193,363.876,321.973,363.876,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.4584837679868,363.876,321.973,363.876,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.468618281011,363.876,321.973,363.876,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.4787527149892,363.876,321.973,363.876,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.488885128987,363.876,321.973,363.876,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.4990219239844,363.876,321.973,363.876,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.5091514739906,363.876,321.973,363.876,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.5192822589888,363.876,321.973,363.876,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.5294134020223,363.876,321.973,363.876,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.5395490630181,363.878,384.97,363.878,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.5496816650266,363.878,384.97,363.878,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.5598098299815,363.878,384.97,363.878,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.5699391179951,363.878,384.97,363.878,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.5800731229829,363.878,384.97,363.878,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.5902074259939,363.878,384.97,363.878,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.6003474299796,363.878,384.97,363.878,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.6104810530087,363.878,384.97,363.878,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.6206182920141,363.878,384.97,363.878,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.6307525419979,363.878,384.97,363.878,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.6408897389774,364.569,365.322,364.569,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.6510205270024,364.569,365.322,364.569,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.6611530969967,364.569,365.322,364.569,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.6712848499883,364.569,365.322,364.569,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.6814261830295,364.569,365.322,364.569,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
517.6915581219946,364.569,365.322,364.569,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.701689050009,364.569,365.322,364.569,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.7118210470071,364.569,365.322,364.569,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.7219498999766,364.569,365.322,364.569,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.7320837419829,364.624,382.981,364.624,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.7422133359942,364.624,382.981,364.624,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.7523690600065,364.624,382.981,364.624,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.7625048630289,364.624,382.981,364.624,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.7726380070089,364.624,382.981,364.624,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.7827666879748,364.624,382.981,364.624,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.7928996889968,364.624,382.981,364.624,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.8030310560134,364.624,382.981,364.624,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.8131634420133,364.624,382.981,364.624,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.8232957359869,364.624,382.981,364.624,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.8334271140047,364.624,382.981,364.624,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.8435604629922,361.814,329.3,361.814,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.8536950540147,361.814,329.3,361.814,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.8638286049827,361.814,329.3,361.814,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.8739605579758,361.814,329.3,361.814,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.8840916639892,361.814,329.3,361.814,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.8942199739977,361.814,329.3,361.814,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.904364291986,361.814,329.3,361.814,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.9145046499907,361.814,329.3,361.814,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.9246365919826,361.814,329.3,361.814,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.9347688339767,361.814,329.3,361.814,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.9448985520285,364.161,329.3,364.161,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.95503344998,364.161,329.3,364.161,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.9651660849922,364.161,329.3,364.161,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.9753033349989,364.161,329.3,364.161,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.9854350839742,364.161,329.3,364.161,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
517.9955617900123,364.161,329.3,364.161,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.0056906800019,364.161,329.3,364.161,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.0158186390181,364.161,329.3,364.161,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.0259450110025,364.161,329.3,364.161,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.0360748340026,364.161,329.3,364.161,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.0462049909984,364.161,329.3,364.161,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.0563518810086,363.976,363.326,363.976,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.0664844050189,363.976,363.326,363.976,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.0766275660135,363.976,363.326,363.976,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.0867699399823,363.976,363.326,363.976,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.0969071420259,363.976,363.326,363.976,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.1070438040188,363.976,363.326,363.976,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
518.1171765420004,363.976,363.326,363.976,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
518.1273090200266,363.976,363.326,363.976,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
518.1374556079973,363.976,363.326,363.976,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
518.1475862449734,364.513,383.302,364.513,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
518.1577170899836,364.513,383.302,364.513,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
518.1678505599848,364.513,383.302,364.513,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
518.1779818899813,364.513,383.302,364.513,0,0,100,0,1980,2619,49,0,0x0,r02_control_l2_read_100
518.1881249700091,364.513,383.302,364.513,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.1982569660177,364.513,383.302,364.513,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.2083997679874,364.513,383.302,364.513,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.2185335700051,364.513,383.302,364.513,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.2286692599882,364.513,383.302,364.513,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.2387982200016,364.513,383.302,364.513,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.2489323979826,364.513,383.302,364.513,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.2590631539933,364.539,384.649,364.539,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.2691961359815,364.539,384.649,364.539,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.2793257979793,364.539,384.649,364.539,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.2894555649837,364.539,384.649,364.539,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.2995846939739,364.539,384.649,364.539,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.3097134900163,364.539,384.649,364.539,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.3198429420008,364.539,384.649,364.539,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.329974576016,364.539,384.649,364.539,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.340105374984,364.539,384.649,364.539,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.3502425299957,363.867,336.619,363.867,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
518.3603987999959,363.867,336.619,363.867,0,0,100,0,1980,2619,50,0,0x0,r02_control_l2_read_100
