sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462384750144783,2026/06/03 04:53:04.769,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:04.769, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462384880180081,2026/06/03 04:53:04.899,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:04.899, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462385008044394,2026/06/03 04:53:05.027,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:05.027, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462385136383779,2026/06/03 04:53:05.156,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:05.156, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462385265156613,2026/06/03 04:53:05.284,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:05.284, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462385394231875,2026/06/03 04:53:05.413,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:05.413, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462385523794572,2026/06/03 04:53:05.543,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:05.543, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462385652149637,2026/06/03 04:53:05.671,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:05.671, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462385780305232,2026/06/03 04:53:05.799,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:05.799, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462385908560650,2026/06/03 04:53:05.927,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:05.927, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462386036428141,2026/06/03 04:53:06.056,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:06.056, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462386166035306,2026/06/03 04:53:06.185,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:06.185, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462386294951313,2026/06/03 04:53:06.315,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:06.315, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462386424515504,2026/06/03 04:53:06.447,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:06.447, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462386556870185,2026/06/03 04:53:06.576,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:06.576, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462386687253924,2026/06/03 04:53:06.706,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:06.706, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462386818703105,2026/06/03 04:53:06.838,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:06.838, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462386947152594,2026/06/03 04:53:06.966,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:06.966, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462387074962373,2026/06/03 04:53:07.095,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:07.095, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462387205001499,2026/06/03 04:53:07.225,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:07.225, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462387337416354,2026/06/03 04:53:07.357,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:07.357, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462387466746385,2026/06/03 04:53:07.485,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:07.485, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462387596079495,2026/06/03 04:53:07.616,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:07.616, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462387724896849,2026/06/03 04:53:07.744,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:07.744, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462387852901198,2026/06/03 04:53:07.872,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:07.872, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462387981301365,2026/06/03 04:53:08.000,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:08.000, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462388109116352,2026/06/03 04:53:08.128,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:08.128, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462388237621467,2026/06/03 04:53:08.257,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:08.257, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462388366733698,2026/06/03 04:53:08.386,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:08.386, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462388496159938,2026/06/03 04:53:08.517,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:08.517, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462388626374587,2026/06/03 04:53:08.646,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:08.646, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462388755263529,2026/06/03 04:53:08.775,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:08.775, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462388885824850,2026/06/03 04:53:08.905,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:08.905, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462389015371946,2026/06/03 04:53:09.034,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:09.034, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462389144762847,2026/06/03 04:53:09.163,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:09.163, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462389273781693,2026/06/03 04:53:09.294,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:09.294, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462389403159441,2026/06/03 04:53:09.422,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:09.422, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462389531607688,2026/06/03 04:53:09.550,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:09.550, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462389660541738,2026/06/03 04:53:09.679,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:09.679, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462389790951512,2026/06/03 04:53:09.810,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:09.810, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462389919611410,2026/06/03 04:53:09.938,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:09.938, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462390048857227,2026/06/03 04:53:10.068,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:10.068, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462390178542875,2026/06/03 04:53:10.199,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:10.199, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462390308825077,2026/06/03 04:53:10.328,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:10.328, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462390437851098,2026/06/03 04:53:10.457,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:10.457, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462390566961109,2026/06/03 04:53:10.586,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:10.586, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462390695745037,2026/06/03 04:53:10.715,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:10.715, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462390824639324,2026/06/03 04:53:10.844,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:10.844, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462390954615094,2026/06/03 04:53:10.974,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:10.974, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462391082961234,2026/06/03 04:53:11.102,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:11.102, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462391212026844,2026/06/03 04:53:11.231,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:11.231, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462391340188119,2026/06/03 04:53:11.359,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:11.359, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462391470382058,2026/06/03 04:53:11.490,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:11.490, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462391599645728,2026/06/03 04:53:11.618,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:11.618, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462391728329450,2026/06/03 04:53:11.748,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:11.748, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462391858630335,2026/06/03 04:53:11.878,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:11.878, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462391987816730,2026/06/03 04:53:12.007,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:12.007, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462392116974547,2026/06/03 04:53:12.136,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:12.136, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462392245343305,2026/06/03 04:53:12.265,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:12.265, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462392374171467,2026/06/03 04:53:12.397,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:12.397, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462392509584228,2026/06/03 04:53:12.533,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:12.533, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462392645607282,2026/06/03 04:53:12.670,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:12.670, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462392781283530,2026/06/03 04:53:12.802,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:12.802, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462392913008414,2026/06/03 04:53:12.932,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:12.932, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462393042466786,2026/06/03 04:53:13.062,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:13.062, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462393172006302,2026/06/03 04:53:13.191,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:13.191, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462393301561374,2026/06/03 04:53:13.322,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:13.322, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462393432075257,2026/06/03 04:53:13.451,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:13.451, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462393561140446,2026/06/03 04:53:13.584,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:13.584, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462393694202427,2026/06/03 04:53:13.714,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:13.714, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462393824890351,2026/06/03 04:53:13.845,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:13.845, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462393956112677,2026/06/03 04:53:13.976,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:13.976, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462394086990436,2026/06/03 04:53:14.106,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:14.106, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462394217957147,2026/06/03 04:53:14.238,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:14.238, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462394348172367,2026/06/03 04:53:14.368,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:14.368, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462394478264988,2026/06/03 04:53:14.498,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:14.498, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462394608634829,2026/06/03 04:53:14.628,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:14.628, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462394740409590,2026/06/03 04:53:14.764,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:14.764, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462394874171067,2026/06/03 04:53:14.893,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:14.893, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462395003841552,2026/06/03 04:53:15.023,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:15.023, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462395133419331,2026/06/03 04:53:15.157,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:15.157, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462395267754036,2026/06/03 04:53:15.288,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:15.288, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462395398869619,2026/06/03 04:53:15.418,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:15.418, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462395528643615,2026/06/03 04:53:15.548,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:15.548, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462395657393753,2026/06/03 04:53:15.679,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:15.679, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462395789154973,2026/06/03 04:53:15.808,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:15.808, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462395920598399,2026/06/03 04:53:15.940,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:15.940, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462396050910569,2026/06/03 04:53:16.071,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:16.071, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462396181420272,2026/06/03 04:53:16.204,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:16.204, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462396314560008,2026/06/03 04:53:16.334,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:16.334, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462396447151106,2026/06/03 04:53:16.466,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:16.466, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462396576335967,2026/06/03 04:53:16.596,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:16.596, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462396706154786,2026/06/03 04:53:16.725,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:16.725, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462396834937475,2026/06/03 04:53:16.854,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:16.854, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462396963585197,2026/06/03 04:53:16.983,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:16.983, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462397092295699,2026/06/03 04:53:17.112,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:17.112, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462397221811034,2026/06/03 04:53:17.241,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:17.241, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462397351762899,2026/06/03 04:53:17.371,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:17.371, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462397479997880,2026/06/03 04:53:17.499,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:17.499, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462397608386901,2026/06/03 04:53:17.627,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:17.627, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462397736966327,2026/06/03 04:53:17.756,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:17.756, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462397865431867,2026/06/03 04:53:17.885,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:17.885, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462397995468269,2026/06/03 04:53:18.015,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:18.015, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462398124673283,2026/06/03 04:53:18.144,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:18.144, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462398254600952,2026/06/03 04:53:18.274,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:18.274, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462398383146590,2026/06/03 04:53:18.403,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:18.403, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462398513306636,2026/06/03 04:53:18.533,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:18.533, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462398642886888,2026/06/03 04:53:18.662,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:18.662, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462398772116828,2026/06/03 04:53:18.792,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:18.792, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462398904241633,2026/06/03 04:53:18.923,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:18.923, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462399033550007,2026/06/03 04:53:19.053,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:19.053, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462399164705410,2026/06/03 04:53:19.184,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:19.184, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462399292864616,2026/06/03 04:53:19.312,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:19.312, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462399423423045,2026/06/03 04:53:19.442,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:19.442, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462399552792293,2026/06/03 04:53:19.572,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:19.572, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
