t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
880.2625400430406,369.169,453.672,369.169,0,0,100,0,1980,2619,55,0,0x0,r04_control_dram_read_075
880.2726707940456,364.01,451.308,364.01,0,0,100,0,1980,2619,55,0,0x0,r04_control_dram_read_075
880.2828026390052,364.01,451.308,364.01,0,0,100,0,1980,2619,55,0,0x0,r04_control_dram_read_075
880.2929460559972,364.01,451.308,364.01,0,0,100,0,1980,2619,55,0,0x0,r04_control_dram_read_075
880.3030771810445,364.01,451.308,364.01,0,0,100,0,1980,2619,55,0,0x0,r04_control_dram_read_075
880.3132109820144,364.01,451.308,364.01,0,0,100,0,1980,2619,55,0,0x0,r04_control_dram_read_075
880.3233655359945,364.01,451.308,364.01,0,0,100,0,1980,2619,48,0,0x0,r04_control_dram_read_075
880.3334964920068,364.01,451.308,364.01,0,0,100,0,1980,2619,48,0,0x0,r04_control_dram_read_075
880.3436271559913,364.01,451.308,364.01,0,0,100,0,1980,2619,48,0,0x0,r04_control_dram_read_075
880.3537571959896,364.01,451.308,364.01,0,0,100,0,1980,2619,48,0,0x0,r04_control_dram_read_075
880.3638897530036,364.01,451.308,364.01,0,0,100,0,1980,2619,48,0,0x0,r04_control_dram_read_075
880.3740247980459,366.623,124.127,366.623,0,0,100,0,1980,2619,48,0,0x0,r04_control_dram_read_075
880.3841612249962,366.623,124.127,366.623,0,0,100,0,1980,2619,48,0,0x0,r04_control_dram_read_075
880.3942979130079,366.623,124.127,366.623,0,0,100,0,1980,2619,48,0,0x0,r04_control_dram_read_075
880.4044293930056,366.623,124.127,366.623,0,0,100,0,1980,2619,48,0,0x0,r04_control_dram_read_075
880.4145700100344,366.623,124.127,366.623,0,0,100,0,1980,2619,48,0,0x0,r04_control_dram_read_075
880.424700470001,366.623,124.127,366.623,0,0,100,0,1980,2619,47,0,0x0,r04_control_dram_read_075
880.4348311669892,366.623,124.127,366.623,0,0,100,0,1980,2619,47,0,0x0,r04_control_dram_read_075
880.4449630250456,366.623,124.127,366.623,0,0,100,0,1980,2619,47,0,0x0,r04_control_dram_read_075
880.4550961350324,366.623,124.127,366.623,0,0,100,0,1980,2619,47,0,0x0,r04_control_dram_read_075
880.4652260059956,366.623,124.127,366.623,0,0,100,0,1980,2619,47,0,0x0,r04_control_dram_read_075
880.4753762670443,366.623,124.127,366.623,0,0,100,0,1980,2619,47,0,0x0,r04_control_dram_read_075
880.4855052060448,366.623,122.779,366.623,0,0,100,0,1980,2619,47,0,0x0,r04_control_dram_read_075
880.4956396589987,366.913,122.779,366.913,0,0,100,0,1980,2619,47,0,0x0,r04_control_dram_read_075
880.5057954789954,366.913,122.779,366.913,0,0,100,0,1980,2619,47,0,0x0,r04_control_dram_read_075
880.5159399190452,366.913,122.779,366.913,0,0,100,0,1980,2619,47,0,0x0,r04_control_dram_read_075
880.5260756060015,366.913,122.779,366.913,0,0,100,0,1980,2619,47,0,0x0,r04_control_dram_read_075
880.536208946025,366.913,122.779,366.913,0,0,100,0,1980,2619,50,0,0x0,r04_control_dram_read_075
880.546363305999,366.913,122.779,366.913,0,0,100,0,1980,2619,50,0,0x0,r04_control_dram_read_075
880.5564970960259,366.913,122.779,366.913,0,0,100,0,1980,2619,50,0,0x0,r04_control_dram_read_075
880.5666368360398,366.913,122.779,366.913,0,0,100,0,1980,2619,50,0,0x0,r04_control_dram_read_075
880.576819666021,366.913,122.779,366.913,0,0,100,0,1980,2619,50,0,0x0,r04_control_dram_read_075
880.5869643060141,367.433,349.009,367.433,0,0,100,0,1980,2619,50,0,0x0,r04_control_dram_read_075
880.5970981520368,367.433,349.009,367.433,0,0,100,0,1980,2619,50,0,0x0,r04_control_dram_read_075
880.6072297850042,367.433,349.009,367.433,0,0,8,0,1980,2619,50,0,0x0,r04_control_dram_read_075
880.6173829890322,367.433,349.009,367.433,0,0,8,0,1980,2619,50,0,0x0,r04_control_dram_read_075
880.6275142870145,367.433,349.009,367.433,0,0,8,0,1980,2619,50,0,0x0,r04_control_dram_read_075
880.637652467005,367.433,349.009,367.433,0,0,8,0,1980,2619,50,0,0x0,r04_control_dram_read_075
880.6477850130177,367.433,349.009,367.433,0,0,8,0,1980,2619,53,0,0x0,r04_control_dram_read_075
880.6579241490108,367.433,349.009,367.433,0,0,8,0,1980,2619,53,0,0x0,r04_control_dram_read_075
