sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462841729144469,2026/06/03 05:00:41.748,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:41.748, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462841857424667,2026/06/03 05:00:41.876,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:41.876, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462841985480227,2026/06/03 05:00:42.004,104.48,104.48,,104.48,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:00:42.004, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 35, P0, 100"
1780462842114186071,2026/06/03 05:00:42.133,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:42.133, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462842244368537,2026/06/03 05:00:42.263,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:42.263, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462842372494340,2026/06/03 05:00:42.391,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:42.391, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462842501042780,2026/06/03 05:00:42.521,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:42.521, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462842631176115,2026/06/03 05:00:42.651,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:42.651, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462842761093629,2026/06/03 05:00:42.781,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:42.781, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462842890708956,2026/06/03 05:00:42.910,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:42.910, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462843021288710,2026/06/03 05:00:43.040,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:43.040, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462843151357406,2026/06/03 05:00:43.170,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:43.170, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462843279361236,2026/06/03 05:00:43.298,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:43.298, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462843408173746,2026/06/03 05:00:43.430,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:43.430, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462843540299472,2026/06/03 05:00:43.560,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:43.560, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462843670278179,2026/06/03 05:00:43.689,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:43.689, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462843798409047,2026/06/03 05:00:43.819,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:43.819, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462843928482082,2026/06/03 05:00:43.949,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:43.949, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462844058254728,2026/06/03 05:00:44.079,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:44.079, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462844189189652,2026/06/03 05:00:44.209,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:44.209, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462844318381436,2026/06/03 05:00:44.337,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:44.337, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462844447025137,2026/06/03 05:00:44.467,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:44.467, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462844577321362,2026/06/03 05:00:44.597,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:44.597, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462844706140264,2026/06/03 05:00:44.725,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:44.725, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462844834507643,2026/06/03 05:00:44.854,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:44.854, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462844963790722,2026/06/03 05:00:44.983,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:44.983, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462845092309264,2026/06/03 05:00:45.111,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:45.111, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462845222222802,2026/06/03 05:00:45.241,104.76,104.76,,104.76,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:45.241, 104.76, [N/A], 104.76, 400.00, 1410, 1593, 34, P0, 100"
1780462845350269193,2026/06/03 05:00:45.369,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:45.369, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462845477417613,2026/06/03 05:00:45.497,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:45.497, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462845606576267,2026/06/03 05:00:45.625,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:45.625, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462845734481152,2026/06/03 05:00:45.754,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:45.754, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462845863002111,2026/06/03 05:00:45.882,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:45.882, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462845990795909,2026/06/03 05:00:46.010,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:46.010, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462846118802505,2026/06/03 05:00:46.138,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:46.138, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462846248848338,2026/06/03 05:00:46.268,104.76,104.76,,104.76,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:46.268, 104.76, [N/A], 104.76, 400.00, 1410, 1593, 34, P0, 100"
1780462846377020999,2026/06/03 05:00:46.396,104.76,104.76,,104.76,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:46.396, 104.76, [N/A], 104.76, 400.00, 1410, 1593, 34, P0, 100"
1780462846506080578,2026/06/03 05:00:46.525,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:46.525, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462846634190682,2026/06/03 05:00:46.653,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:46.653, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462846762637092,2026/06/03 05:00:46.782,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:46.782, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462846892219137,2026/06/03 05:00:46.912,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:46.912, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462847021548652,2026/06/03 05:00:47.040,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:47.040, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462847150288187,2026/06/03 05:00:47.169,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:47.169, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462847279015108,2026/06/03 05:00:47.299,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:47.299, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462847407961250,2026/06/03 05:00:47.427,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:47.427, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462847536347448,2026/06/03 05:00:47.554,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:47.554, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462847663832533,2026/06/03 05:00:47.683,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:47.683, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462847793002575,2026/06/03 05:00:47.812,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:47.812, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462847923389973,2026/06/03 05:00:47.942,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:47.942, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462848051144027,2026/06/03 05:00:48.071,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:48.071, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462848180119447,2026/06/03 05:00:48.200,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:48.200, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462848310164995,2026/06/03 05:00:48.329,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:48.329, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462848438899204,2026/06/03 05:00:48.458,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:48.458, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462848567910817,2026/06/03 05:00:48.587,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:48.587, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462848696598328,2026/06/03 05:00:48.716,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:48.716, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462848827497545,2026/06/03 05:00:48.847,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:48.847, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462848956159547,2026/06/03 05:00:48.975,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:48.975, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462849084814765,2026/06/03 05:00:49.104,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:49.104, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462849213254797,2026/06/03 05:00:49.232,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:49.232, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462849341364172,2026/06/03 05:00:49.359,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:49.359, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462849468393048,2026/06/03 05:00:49.487,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:49.487, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462849596057769,2026/06/03 05:00:49.614,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:49.614, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462849726269615,2026/06/03 05:00:49.745,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:49.745, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462849854144527,2026/06/03 05:00:49.873,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:49.873, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462849982709295,2026/06/03 05:00:50.001,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:50.001, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462850111472044,2026/06/03 05:00:50.131,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:50.131, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462850240626466,2026/06/03 05:00:50.260,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:50.260, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462850369915175,2026/06/03 05:00:50.389,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:50.389, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462850497896221,2026/06/03 05:00:50.516,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:50.516, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462850626245514,2026/06/03 05:00:50.645,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:50.645, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462850755269075,2026/06/03 05:00:50.774,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:50.774, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462850883116014,2026/06/03 05:00:50.902,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:50.902, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462851012227684,2026/06/03 05:00:51.031,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:51.031, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462851140139578,2026/06/03 05:00:51.159,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:51.159, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462851268961437,2026/06/03 05:00:51.288,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:51.288, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462851397476856,2026/06/03 05:00:51.416,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:51.416, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462851527184483,2026/06/03 05:00:51.546,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:51.546, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462851656413491,2026/06/03 05:00:51.676,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:51.676, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462851784690453,2026/06/03 05:00:51.804,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:51.804, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462851913659302,2026/06/03 05:00:51.932,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:51.932, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462852041853957,2026/06/03 05:00:52.061,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:52.061, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462852172293677,2026/06/03 05:00:52.191,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:52.191, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462852301457052,2026/06/03 05:00:52.321,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:52.321, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462852430415803,2026/06/03 05:00:52.450,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:52.450, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462852559483245,2026/06/03 05:00:52.578,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:52.578, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462852688029221,2026/06/03 05:00:52.707,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:52.707, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462852816780577,2026/06/03 05:00:52.836,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:52.836, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462852947790427,2026/06/03 05:00:52.967,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:52.967, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462853076924000,2026/06/03 05:00:53.096,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:53.096, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462853206829792,2026/06/03 05:00:53.226,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:53.226, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462853335102758,2026/06/03 05:00:53.355,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:53.355, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462853464293085,2026/06/03 05:00:53.483,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:53.483, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462853592507685,2026/06/03 05:00:53.612,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:53.612, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462853721287269,2026/06/03 05:00:53.740,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:53.740, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462853850301624,2026/06/03 05:00:53.870,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:53.870, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462853979419187,2026/06/03 05:00:53.998,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:53.998, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462854107857054,2026/06/03 05:00:54.127,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:54.127, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462854236883720,2026/06/03 05:00:54.256,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:54.256, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462854365477610,2026/06/03 05:00:54.385,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:54.385, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462854496120328,2026/06/03 05:00:54.515,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:54.515, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462854625627784,2026/06/03 05:00:54.644,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:54.644, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462854754813670,2026/06/03 05:00:54.774,104.76,104.76,,104.76,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:54.774, 104.76, [N/A], 104.76, 400.00, 1410, 1593, 34, P0, 100"
1780462854884154985,2026/06/03 05:00:54.903,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:54.903, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462855013094225,2026/06/03 05:00:55.032,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:55.032, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462855141456003,2026/06/03 05:00:55.161,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:55.161, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462855270619220,2026/06/03 05:00:55.290,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:55.290, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462855400316981,2026/06/03 05:00:55.419,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:55.419, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462855529243016,2026/06/03 05:00:55.549,104.76,104.76,,104.76,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:55.549, 104.76, [N/A], 104.76, 400.00, 1410, 1593, 34, P0, 100"
1780462855658098518,2026/06/03 05:00:55.677,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:55.677, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462855787100059,2026/06/03 05:00:55.806,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:55.806, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462855916189146,2026/06/03 05:00:55.935,104.76,104.76,,104.76,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:55.935, 104.76, [N/A], 104.76, 400.00, 1410, 1593, 34, P0, 100"
1780462856047153895,2026/06/03 05:00:56.067,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:56.067, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462856176235821,2026/06/03 05:00:56.195,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:56.195, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462856305500704,2026/06/03 05:00:56.325,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:56.325, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462856434869911,2026/06/03 05:00:56.454,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:56.454, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
