t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
2.5260667219990864,172.021,118.539,172.021,0,0,0,0,1980,2619,46,0,0x0,r00_control_dram_write_address_050
2.536206384014804,172.021,118.539,172.021,0,0,0,0,1980,2619,46,0,0x0,r00_control_dram_write_address_050
2.546347143012099,172.021,118.539,172.021,0,0,0,0,1980,2619,46,0,0x0,r00_control_dram_write_address_050
2.5564902130281553,172.021,118.539,172.021,0,0,0,0,1980,2619,46,0,0x0,r00_control_dram_write_address_050
2.5666413430008106,211.653,449.634,211.653,0,0,0,0,1980,2619,46,0,0x0,r00_control_dram_write_address_050
2.5767799420282245,211.653,449.634,211.653,0,0,0,0,1980,2619,46,0,0x0,r00_control_dram_write_address_050
2.586921238049399,211.653,449.634,211.653,0,0,0,0,1980,2619,46,0,0x0,r00_control_dram_write_address_050
2.597057790029794,211.653,449.634,211.653,0,0,0,0,1980,2619,46,0,0x0,r00_control_dram_write_address_050
2.607227563043125,211.653,449.634,211.653,0,0,0,0,1980,2619,46,0,0x0,r00_control_dram_write_address_050
2.617558795027435,211.653,449.634,211.653,0,0,0,0,1980,2619,46,0,0x0,r00_control_dram_write_address_050
2.6277622500201687,211.653,449.634,211.653,0,0,0,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
2.637917419022415,211.653,449.634,211.653,0,0,0,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
2.6480611510341987,211.653,449.634,211.653,0,0,0,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
2.6582039640052244,211.653,449.634,211.653,0,0,0,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
2.668350984051358,239.241,447.966,239.241,0,0,0,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
2.67849397205282,239.241,447.966,239.241,0,0,0,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
2.6886509920004755,239.241,447.966,239.241,0,0,0,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
2.6987898770021275,239.241,447.966,239.241,0,0,0,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
2.708930117019918,239.241,447.966,239.241,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.7190699340426363,239.241,447.966,239.241,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.7292278190143406,239.241,447.966,239.241,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.7393735049990937,239.241,447.966,239.241,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.7495297900168225,239.241,447.966,239.241,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.7596821910119615,239.241,447.966,239.241,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.7698325980454683,239.241,447.966,239.241,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.779973979049828,224.732,145.15,224.732,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.7901155080180615,224.732,145.15,224.732,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.800252586021088,224.732,145.15,224.732,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.8103902410366572,224.732,145.15,224.732,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.8205256970250048,224.732,145.15,224.732,0,0,94,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
2.8306624680408277,224.732,145.15,224.732,0,0,94,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
2.840798352030106,224.732,145.15,224.732,0,0,94,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
2.8509402310010046,224.732,145.15,224.732,0,0,94,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
2.8610778110451065,224.732,145.15,224.732,0,0,94,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
2.8712151360232383,198.718,119.888,198.718,0,0,94,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
2.8813502000411972,198.718,119.888,198.718,0,0,94,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
2.891489483998157,198.718,119.888,198.718,0,0,94,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
2.9016487970366143,198.718,119.888,198.718,0,0,94,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
2.911790391022805,198.718,119.888,198.718,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
2.9219338740222156,198.718,119.888,198.718,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
2.9320754180080257,198.718,119.888,198.718,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
2.942213560047094,198.718,119.888,198.718,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
2.9523640670231543,198.718,119.888,198.718,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
2.9625055650249124,198.718,119.888,198.718,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
2.9726471269968897,198.718,119.888,198.718,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
2.982789080007933,198.718,119.441,198.718,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
2.992933374014683,215.16,119.441,215.16,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
3.003074993030168,215.16,119.441,215.16,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
3.0132133650477044,215.16,119.441,215.16,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
3.0233528290409595,215.16,119.441,215.16,0,0,28,0,1980,2619,41,0,0x0,r00_control_dram_write_address_050
3.033492949034553,215.16,119.441,215.16,0,0,28,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
3.043642661999911,215.16,119.441,215.16,0,0,28,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
3.053780586051289,215.16,119.441,215.16,0,0,28,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
3.063917987048626,215.16,119.441,215.16,0,0,28,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
3.07405362802092,248.097,450.337,248.097,0,0,28,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
3.0841915840283036,248.097,450.337,248.097,0,0,28,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
3.0943345590494573,248.097,450.337,248.097,0,0,28,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
3.1044766130507924,248.097,450.337,248.097,0,0,28,0,1980,2619,48,0,0x0,r00_control_dram_write_address_050
3.1146263889968395,248.097,450.337,248.097,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.1247668390278704,248.097,450.337,248.097,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.134905522048939,248.097,450.337,248.097,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.145044510019943,248.097,450.337,248.097,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.155183491006028,248.097,450.337,248.097,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.1653226620401256,248.097,450.337,248.097,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.1754664680338465,248.097,450.337,248.097,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.1856682360521518,248.097,450.337,248.097,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.195813660044223,273.3,147.47,273.3,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.2059638930368237,273.3,147.47,273.3,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.2161030960269272,273.3,147.47,273.3,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.226242011995055,273.3,147.47,273.3,0,0,45,0,1980,2619,49,0,0x0,r00_control_dram_write_address_050
3.236374593048822,273.3,147.47,273.3,0,0,45,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
3.2465144980233163,273.3,147.47,273.3,0,0,45,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
3.2566523540299386,273.3,147.47,273.3,0,0,45,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
3.2668219440383837,273.3,147.47,273.3,0,0,45,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
3.277141944039613,273.3,147.47,273.3,0,0,45,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
3.287338569003623,273.3,147.47,273.3,0,0,45,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
3.297549650014844,276.651,119.763,276.651,0,0,45,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
3.3076996260206215,276.651,119.763,276.651,0,0,45,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
3.317842021002434,276.651,119.763,276.651,0,0,45,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
3.3279840710456483,276.651,119.763,276.651,0,0,45,0,1980,2619,43,0,0x0,r00_control_dram_write_address_050
3.3381250880192965,276.651,119.763,276.651,0,0,77,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
3.3482634960091673,276.651,119.763,276.651,0,0,77,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
3.358404512051493,276.651,119.763,276.651,0,0,77,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
3.368545873032417,276.651,119.763,276.651,0,0,77,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
3.3786857690429315,276.651,119.763,276.651,0,0,77,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
3.3888397139962763,276.651,119.763,276.651,0,0,77,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
3.3989724940038286,276.651,120.21,276.651,0,0,77,0,1980,2619,42,0,0x0,r00_control_dram_write_address_050
3.409112035005819,273.646,120.21,273.646,0,0,77,0,1980,2619,42,0,0x0,gap
3.419266745040659,273.646,120.21,273.646,0,0,77,0,1980,2619,42,0,0x0,gap
3.4294250510283746,273.646,120.21,273.646,0,0,77,0,1980,2619,42,0,0x0,gap
3.439576531003695,273.646,120.21,273.646,0,0,77,0,1980,2619,42,0,0x0,gap
3.449713080015499,273.646,120.21,273.646,0,0,77,0,1980,2619,41,0,0x0,gap
3.4598523669992574,273.646,120.21,273.646,0,0,77,0,1980,2619,41,0,0x0,gap
3.4699874370126054,273.646,120.21,273.646,0,0,77,0,1980,2619,41,0,0x0,gap
3.4801280820393004,273.646,120.21,273.646,0,0,77,0,1980,2619,41,0,0x0,gap
3.4902664280380122,273.646,120.21,273.646,0,0,77,0,1980,2619,41,0,0x0,gap
3.5004038470215164,256.716,119.237,256.716,0,0,77,0,1980,2619,41,0,0x0,gap
3.5105418630409986,256.716,119.237,256.716,0,0,77,0,1980,2619,41,0,0x0,gap
3.5206779389991425,256.716,119.237,256.716,0,0,77,0,1980,2619,41,0,0x0,gap
3.530815780046396,256.716,119.237,256.716,0,0,77,0,1980,2619,41,0,0x0,gap
3.540952940005809,256.716,119.237,256.716,0,0,0,0,1980,2619,41,0,0x0,gap
3.551089979009703,256.716,119.237,256.716,0,0,0,0,1980,2619,41,0,0x0,gap
3.5612281010253355,256.716,119.237,256.716,0,0,0,0,1980,2619,41,0,0x0,gap
3.5713655300205573,256.716,119.237,256.716,0,0,0,0,1980,2619,41,0,0x0,gap
3.5815036710118875,256.716,119.237,256.716,0,0,0,0,1980,2619,41,0,0x0,gap
3.5916414350504056,256.716,119.237,256.716,0,0,0,0,1980,2619,41,0,0x0,gap
3.6017788470489904,256.716,119.237,256.716,0,0,0,0,1980,2619,41,0,0x0,gap
3.6119242400163785,217.829,118.915,217.829,0,0,0,0,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
3.622070709010586,217.829,118.915,217.829,0,0,0,0,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
3.6322180530405603,217.829,118.915,217.829,0,0,0,0,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
3.6423559480463155,217.829,118.915,217.829,0,0,0,0,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
3.6525028090109117,217.829,118.915,217.829,0,0,0,0,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
3.6626488900510594,217.829,118.915,217.829,0,0,0,0,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
3.672787492047064,217.829,118.915,217.829,0,0,0,0,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
3.6829300700337626,217.829,118.915,217.829,0,0,0,0,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
3.693067932035774,217.829,118.915,217.829,0,0,0,0,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
3.703205630998127,217.829,499.659,217.829,0,0,0,0,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
3.713347472017631,223.726,499.659,223.726,0,0,0,0,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
3.7234874520218,223.726,499.659,223.726,0,0,0,0,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
3.733632737013977,223.726,499.659,223.726,0,0,0,0,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
3.743768126994837,223.726,499.659,223.726,0,0,0,0,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
3.7539043300203048,223.726,499.659,223.726,0,0,0,0,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
3.76404319901485,223.726,499.659,223.726,0,0,0,0,1980,2619,44,0,0x0,r00_dram_write_cs_address_050
3.774180027015973,223.726,499.659,223.726,0,0,0,0,1980,2619,44,0,0x0,r00_dram_write_cs_address_050
3.7843182310462,223.726,499.659,223.726,0,0,0,0,1980,2619,44,0,0x0,r00_dram_write_cs_address_050
3.794452172005549,223.726,499.659,223.726,0,0,0,0,1980,2619,44,0,0x0,r00_dram_write_cs_address_050
3.804595497029368,223.726,499.659,223.726,0,0,0,0,1980,2619,44,0,0x0,r00_dram_write_cs_address_050
3.814740382018499,270.873,498.313,270.873,0,0,0,0,1980,2619,44,0,0x0,r00_dram_write_cs_address_050
3.8248759930138476,270.873,498.313,270.873,0,0,0,0,1980,2619,44,0,0x0,r00_dram_write_cs_address_050
3.8350107240257785,270.873,498.313,270.873,0,0,0,0,1980,2619,44,0,0x0,r00_dram_write_cs_address_050
3.845146558014676,270.873,498.313,270.873,0,0,0,0,1980,2619,44,0,0x0,r00_dram_write_cs_address_050
3.8552831870038062,270.873,498.313,270.873,0,0,0,0,1980,2619,44,0,0x0,r00_dram_write_cs_address_050
3.8654206990031525,270.873,498.313,270.873,0,0,0,0,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
3.8755584729951806,270.873,498.313,270.873,0,0,0,0,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
3.885715426004026,270.873,498.313,270.873,0,0,0,0,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
3.895849316031672,270.873,498.313,270.873,0,0,0,0,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
3.905992482032161,270.873,498.313,270.873,0,0,0,0,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
3.916133026999887,292.856,190.152,292.856,0,0,0,0,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
3.9262691500480287,292.856,190.152,292.856,0,0,0,0,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
3.9364068110007793,292.856,190.152,292.856,0,0,93,100,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
3.9465442910441197,292.856,190.152,292.856,0,0,93,100,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
3.9566803030320443,292.856,190.152,292.856,0,0,93,100,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
3.966815045045223,292.856,190.152,292.856,0,0,93,100,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
3.976948137045838,292.856,190.152,292.856,0,0,93,100,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
3.9870826930273324,292.856,190.152,292.856,0,0,93,100,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
3.9972175460425206,292.856,190.152,292.856,0,0,93,100,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.0073529130313545,292.856,190.152,292.856,0,0,93,100,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.017488943005446,265.258,119.441,265.258,0,0,93,100,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.027653993049171,265.258,119.441,265.258,0,0,93,100,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.037788712012116,265.258,119.441,265.258,0,0,93,100,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.0479233270161785,265.258,119.441,265.258,0,0,93,100,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.058057393005583,265.258,119.441,265.258,0,0,93,100,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.0681915690074675,265.258,119.441,265.258,0,0,93,100,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.0783255160204135,265.258,119.441,265.258,0,0,93,100,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.088463635998778,265.258,119.441,265.258,0,0,93,100,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.098604481026996,265.258,119.441,265.258,0,0,93,100,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.108742067008279,265.258,119.888,265.258,0,0,93,100,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.1188813270418905,229.521,119.888,229.521,0,0,93,100,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.129027691029478,229.521,119.888,229.521,0,0,93,100,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.139166008040775,229.521,119.888,229.521,0,0,32,39,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.149303301004693,229.521,119.888,229.521,0,0,32,39,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.159439087030478,229.521,119.888,229.521,0,0,32,39,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.169588529039174,229.521,119.888,229.521,0,0,32,39,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
4.179732610005885,229.521,119.888,229.521,0,0,32,39,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
4.189873034018092,229.521,119.888,229.521,0,0,32,39,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
4.200008929008618,229.521,119.888,229.521,0,0,32,39,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
4.210144531039987,229.521,119.888,229.521,0,0,32,39,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
4.220278397027869,229.521,119.888,229.521,0,0,32,39,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
4.230415316997096,249.123,500.623,249.123,0,0,32,39,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
4.240558538003825,249.123,500.623,249.123,0,0,32,39,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
4.2506983510102145,249.123,500.623,249.123,0,0,32,39,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
4.2608365140040405,249.123,500.623,249.123,0,0,32,39,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
4.270972579019144,249.123,500.623,249.123,0,0,32,39,1980,2619,43,0,0x0,r00_dram_write_cs_address_050
4.28111084504053,249.123,500.623,249.123,0,0,32,39,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.291248292021919,249.123,500.623,249.123,0,0,32,39,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.301390075997915,249.123,500.623,249.123,0,0,32,39,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.3115300530334935,249.123,500.623,249.123,0,0,32,39,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.321667045995127,249.123,499.156,249.123,0,0,32,39,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.331803402048536,287.072,499.156,287.072,0,0,32,39,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.342001837037969,287.072,499.156,287.072,0,0,32,39,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.352138817019295,287.072,499.156,287.072,0,0,32,39,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.362284628034104,287.072,499.156,287.072,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.372420858009718,287.072,499.156,287.072,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.382557571050711,287.072,499.156,287.072,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.392697279050481,287.072,499.156,287.072,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.402830884035211,287.072,499.156,287.072,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.412970789009705,287.072,499.156,287.072,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.423114541044924,287.072,499.156,287.072,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.433252361021005,305.965,191.5,305.965,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.4433914520195685,305.965,191.5,305.965,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.453526373021305,305.965,191.5,305.965,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.463672092009801,305.965,191.5,305.965,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.4738052019965835,305.965,191.5,305.965,0,0,43,53,1980,2619,45,0,0x0,r00_dram_write_cs_address_050
4.483939240046311,305.965,191.5,305.965,0,0,43,53,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.494072469009552,305.965,191.5,305.965,0,0,43,53,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.5042091649957,305.965,191.5,305.965,0,0,43,53,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.5143473780481145,305.965,191.5,305.965,0,0,43,53,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.524522354011424,309.771,120.21,309.771,0,0,43,53,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.534750241029542,309.771,120.21,309.771,0,0,43,53,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.544863180024549,309.771,120.21,309.771,0,0,43,53,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.55497631902108,309.771,120.21,309.771,0,0,43,53,1980,2619,42,0,0x0,r00_dram_write_cs_address_050
4.565074145037215,309.771,120.21,309.771,0,0,82,100,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.575169174000621,309.771,120.21,309.771,0,0,82,100,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
4.585266035050154,309.771,120.21,309.771,0,0,82,100,1980,2619,41,0,0x0,r00_dram_write_cs_address_050
