t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
2.6185272270231508,167.789,328.635,167.789,0,0,15,0,1980,2619,48,0,0x0,r00_control_dram_read_050
2.6286680530174635,207.512,450.98,207.512,0,0,15,0,1980,2619,48,0,0x0,r00_control_dram_read_050
2.6388032810064033,207.512,450.98,207.512,0,0,15,0,1980,2619,48,0,0x0,r00_control_dram_read_050
2.648936792043969,207.512,450.98,207.512,0,0,15,0,1980,2619,48,0,0x0,r00_control_dram_read_050
2.659069060056936,207.512,450.98,207.512,0,0,15,0,1980,2619,48,0,0x0,r00_control_dram_read_050
2.669216016016435,207.512,450.98,207.512,0,0,15,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.6793476760503836,207.512,450.98,207.512,0,0,15,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.6894846470095217,207.512,450.98,207.512,0,0,15,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.6996247910428792,207.512,450.98,207.512,0,0,15,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.709753730043303,207.512,450.98,207.512,0,0,15,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.719887979037594,207.512,450.98,207.512,0,0,15,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.730023266049102,221.408,120.084,221.408,0,0,100,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.7401555760297924,221.408,120.084,221.408,0,0,100,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.750285510031972,221.408,120.084,221.408,0,0,100,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.7604197010514326,221.408,120.084,221.408,0,0,100,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.770552493049763,221.408,120.084,221.408,0,0,100,0,1980,2619,43,0,0x0,r00_control_dram_read_050
2.7806899860152043,221.408,120.084,221.408,0,0,100,0,1980,2619,43,0,0x0,r00_control_dram_read_050
2.7908223530394025,221.408,120.084,221.408,0,0,100,0,1980,2619,43,0,0x0,r00_control_dram_read_050
2.800954175007064,221.408,120.084,221.408,0,0,100,0,1980,2619,43,0,0x0,r00_control_dram_read_050
2.8110854600090533,221.408,120.084,221.408,0,0,100,0,1980,2619,43,0,0x0,r00_control_dram_read_050
2.821246368053835,221.408,120.084,221.408,0,0,100,0,1980,2619,43,0,0x0,r00_control_dram_read_050
2.8313799270545132,197.091,118.666,197.091,0,0,100,0,1980,2619,43,0,0x0,r00_control_dram_read_050
2.8415112150250934,197.091,118.666,197.091,0,0,100,0,1980,2619,43,0,0x0,r00_control_dram_read_050
2.8516426190035418,197.091,118.666,197.091,0,0,100,0,1980,2619,43,0,0x0,r00_control_dram_read_050
2.8617802130174823,197.091,118.666,197.091,0,0,100,0,1980,2619,43,0,0x0,r00_control_dram_read_050
2.87191323004663,197.091,118.666,197.091,0,0,100,0,1980,2619,42,0,0x0,r00_control_dram_read_050
2.8820487260236405,197.091,118.666,197.091,0,0,100,0,1980,2619,42,0,0x0,r00_control_dram_read_050
2.8921844760188833,197.091,118.666,197.091,0,0,100,0,1980,2619,42,0,0x0,r00_control_dram_read_050
2.902316330000758,197.091,118.666,197.091,0,0,100,0,1980,2619,42,0,0x0,r00_control_dram_read_050
2.9124536090530455,197.091,118.666,197.091,0,0,100,0,1980,2619,42,0,0x0,r00_control_dram_read_050
2.922590504051186,197.091,118.666,197.091,0,0,100,0,1980,2619,42,0,0x0,r00_control_dram_read_050
2.932721790042706,201.194,336.97,201.194,0,0,100,0,1980,2619,42,0,0x0,r00_control_dram_read_050
2.9428551250020973,201.194,336.97,201.194,0,0,8,0,1980,2619,42,0,0x0,r00_control_dram_read_050
2.952990112011321,201.194,336.97,201.194,0,0,8,0,1980,2619,42,0,0x0,r00_control_dram_read_050
2.963119315041695,201.194,336.97,201.194,0,0,8,0,1980,2619,42,0,0x0,r00_control_dram_read_050
2.973260543018114,201.194,336.97,201.194,0,0,8,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.98339589004172,201.194,336.97,201.194,0,0,8,0,1980,2619,47,0,0x0,r00_control_dram_read_050
2.9935389490565285,201.194,336.97,201.194,0,0,8,0,1980,2619,47,0,0x0,r00_control_dram_read_050
3.003672158054542,201.194,336.97,201.194,0,0,8,0,1980,2619,47,0,0x0,r00_control_dram_read_050
3.013806809030939,201.194,336.97,201.194,0,0,8,0,1980,2619,47,0,0x0,r00_control_dram_read_050
3.0239388670306653,201.194,336.97,201.194,0,0,8,0,1980,2619,47,0,0x0,r00_control_dram_read_050
3.034075986011885,201.194,336.97,201.194,0,0,8,0,1980,2619,47,0,0x0,r00_control_dram_read_050
3.0442174620111473,234.097,448.756,234.097,0,0,8,0,1980,2619,47,0,0x0,r00_control_dram_read_050
3.054351128055714,234.097,448.756,234.097,0,0,8,0,1980,2619,47,0,0x0,r00_control_dram_read_050
3.0644828020012937,234.097,448.756,234.097,0,0,8,0,1980,2619,47,0,0x0,r00_control_dram_read_050
3.074617409030907,234.097,448.756,234.097,0,0,8,0,1980,2619,47,0,0x0,r00_control_dram_read_050
3.0847536490182392,234.097,448.756,234.097,0,0,8,0,1980,2619,49,0,0x0,r00_control_dram_read_050
3.0948888920247555,234.097,448.756,234.097,0,0,8,0,1980,2619,49,0,0x0,r00_control_dram_read_050
3.1050256279995665,234.097,448.756,234.097,0,0,8,0,1980,2619,49,0,0x0,r00_control_dram_read_050
3.1151611860259436,234.097,448.756,234.097,0,0,8,0,1980,2619,49,0,0x0,r00_control_dram_read_050
3.1252959450357594,260.727,449.461,260.727,0,0,8,0,1980,2619,49,0,0x0,r00_control_dram_read_050
3.135419203026686,260.727,449.461,260.727,0,0,8,0,1980,2619,49,0,0x0,r00_control_dram_read_050
3.145506902015768,260.727,449.461,260.727,0,0,8,0,1980,2619,49,0,0x0,r00_control_dram_read_050
3.155598755052779,260.727,449.461,260.727,0,0,8,0,1980,2619,49,0,0x0,r00_control_dram_read_050
3.1657395960064605,260.727,449.461,260.727,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.175874972017482,260.727,449.461,260.727,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.186006620002445,260.727,449.461,260.727,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.196146046044305,260.727,449.461,260.727,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.2062892600079067,260.727,449.461,260.727,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.2164244950399734,260.727,449.461,260.727,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.2265655650408007,260.727,449.461,260.727,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.2367072630440816,260.727,449.461,260.727,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.2468418430071324,273.972,121.11,273.972,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.256978022051044,273.972,121.11,273.972,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.2671133930562064,273.972,121.11,273.972,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.2772729650023393,273.972,121.11,273.972,0,0,65,0,1980,2619,48,0,0x0,r00_control_dram_read_050
3.2874077830347233,273.972,121.11,273.972,0,0,65,0,1980,2619,43,0,0x0,r00_control_dram_read_050
3.297545576002449,273.972,121.11,273.972,0,0,65,0,1980,2619,43,0,0x0,r00_control_dram_read_050
3.307682062033564,273.972,121.11,273.972,0,0,65,0,1980,2619,43,0,0x0,r00_control_dram_read_050
3.317815392045304,273.972,121.11,273.972,0,0,65,0,1980,2619,43,0,0x0,r00_control_dram_read_050
3.3279556480119936,273.972,121.11,273.972,0,0,65,0,1980,2619,43,0,0x0,r00_control_dram_read_050
3.3380910950363614,273.972,121.11,273.972,0,0,65,0,1980,2619,43,0,0x0,r00_control_dram_read_050
3.34824755002046,277.261,118.292,277.261,0,0,65,0,1980,2619,43,0,0x0,r00_control_dram_read_050
3.3583974280045368,277.261,118.292,277.261,0,0,65,0,1980,2619,43,0,0x0,r00_control_dram_read_050
3.3685387420118786,277.261,118.292,277.261,0,0,65,0,1980,2619,43,0,0x0,r00_control_dram_read_050
3.378674809006043,277.261,118.292,277.261,0,0,65,0,1980,2619,43,0,0x0,r00_control_dram_read_050
3.388808334013447,277.261,118.292,277.261,0,0,57,0,1980,2619,42,0,0x0,r00_control_dram_read_050
3.398948378046043,277.261,118.292,277.261,0,0,57,0,1980,2619,42,0,0x0,r00_control_dram_read_050
3.4090832250076346,277.261,118.292,277.261,0,0,57,0,1980,2619,42,0,0x0,gap
3.419233938038815,277.261,118.292,277.261,0,0,57,0,1980,2619,42,0,0x0,gap
3.429367884004023,277.261,118.292,277.261,0,0,57,0,1980,2619,42,0,0x0,gap
3.4395006310078315,277.261,118.292,277.261,0,0,57,0,1980,2619,42,0,0x0,gap
3.4496323400526308,277.261,118.292,277.261,0,0,57,0,1980,2619,42,0,0x0,gap
3.459768212051131,277.261,118.292,277.261,0,0,57,0,1980,2619,42,0,0x0,gap
3.469898647046648,263.941,117.642,263.941,0,0,57,0,1980,2619,42,0,0x0,gap
3.480041330039967,263.941,117.642,263.941,0,0,57,0,1980,2619,42,0,0x0,gap
3.4901748440461233,263.941,117.642,263.941,0,0,57,0,1980,2619,42,0,0x0,gap
3.5003131100093015,263.941,117.642,263.941,0,0,57,0,1980,2619,42,0,0x0,gap
3.5104485860210843,263.941,117.642,263.941,0,0,57,0,1980,2619,41,0,0x0,gap
3.520578909025062,263.941,117.642,263.941,0,0,57,0,1980,2619,41,0,0x0,gap
3.5307107340195216,263.941,117.642,263.941,0,0,57,0,1980,2619,41,0,0x0,gap
3.54084650502773,263.941,117.642,263.941,0,0,57,0,1980,2619,41,0,0x0,gap
3.550977001024876,263.941,117.642,263.941,0,0,57,0,1980,2619,41,0,0x0,gap
3.561119468009565,263.941,117.642,263.941,0,0,57,0,1980,2619,41,0,0x0,gap
3.5712755320128053,263.941,117.642,263.941,0,0,57,0,1980,2619,41,0,0x0,gap
3.581411323044449,231.589,117.642,231.589,0,0,0,0,1980,2619,41,0,0x0,gap
3.591545892006252,231.589,117.642,231.589,0,0,0,0,1980,2619,41,0,0x0,gap
3.6016824830439873,231.589,117.642,231.589,0,0,0,0,1980,2619,41,0,0x0,gap
3.6118190130218863,231.589,117.642,231.589,0,0,0,0,1980,2619,41,0,0x0,r00_dram_read_cs_050
3.6219553790288046,231.589,117.642,231.589,0,0,0,0,1980,2619,41,0,0x0,r00_dram_read_cs_050
3.632087742036674,231.589,117.642,231.589,0,0,0,0,1980,2619,41,0,0x0,r00_dram_read_cs_050
3.6422345020109788,231.589,117.642,231.589,0,0,0,0,1980,2619,41,0,0x0,r00_dram_read_cs_050
3.6523663850384764,231.589,117.642,231.589,0,0,0,0,1980,2619,41,0,0x0,r00_dram_read_cs_050
3.662500226055272,231.589,117.642,231.589,0,0,0,0,1980,2619,41,0,0x0,r00_dram_read_cs_050
3.67263504100265,231.589,117.642,231.589,0,0,0,0,1980,2619,41,0,0x0,r00_dram_read_cs_050
3.682768973056227,214.409,302.009,214.409,0,0,0,0,1980,2619,41,0,0x0,r00_dram_read_cs_050
3.6929081640555523,214.409,302.009,214.409,0,0,0,0,1980,2619,41,0,0x0,r00_dram_read_cs_050
3.7030380600481294,214.409,302.009,214.409,0,0,0,0,1980,2619,41,0,0x0,r00_dram_read_cs_050
3.7131740520126186,214.409,302.009,214.409,0,0,0,0,1980,2619,41,0,0x0,r00_dram_read_cs_050
3.723305748018902,214.409,302.009,214.409,0,0,0,0,1980,2619,43,0,0x0,r00_dram_read_cs_050
3.7334404160501435,214.409,302.009,214.409,0,0,0,0,1980,2619,43,0,0x0,r00_dram_read_cs_050
3.743572863051668,214.409,302.009,214.409,0,0,0,0,1980,2619,43,0,0x0,r00_dram_read_cs_050
3.7537070720572956,214.409,302.009,214.409,0,0,0,0,1980,2619,43,0,0x0,r00_dram_read_cs_050
3.7638438990106806,214.409,302.009,214.409,0,0,0,0,1980,2619,43,0,0x0,r00_dram_read_cs_050
3.7739771290216595,214.409,302.009,214.409,0,0,0,0,1980,2619,43,0,0x0,r00_dram_read_cs_050
3.7841104570543393,241.408,418.416,241.408,0,0,14,16,1980,2619,43,0,0x0,r00_dram_read_cs_050
3.7942637220257893,241.408,418.416,241.408,0,0,14,16,1980,2619,43,0,0x0,r00_dram_read_cs_050
3.8044002380338497,241.408,418.416,241.408,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.8145414070459083,241.408,418.416,241.408,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.8246752260020003,241.408,418.416,241.408,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.8348099010181613,241.408,418.416,241.408,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.84494334703777,241.408,418.416,241.408,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.855079793022014,241.408,418.416,241.408,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.8652336460072547,241.408,418.416,241.408,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.875367244007066,241.408,418.416,241.408,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.885502235032618,271.933,419.059,271.933,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.8956403550109826,271.933,419.059,271.933,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.905772799043916,271.933,419.059,271.933,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.915908313007094,271.933,419.059,271.933,0,0,14,16,1980,2619,44,0,0x0,r00_dram_read_cs_050
3.9260458740172908,271.933,419.059,271.933,0,0,14,16,1980,2619,42,0,0x0,r00_dram_read_cs_050
3.9361801740014926,271.933,419.059,271.933,0,0,14,16,1980,2619,42,0,0x0,r00_dram_read_cs_050
3.946317430003546,271.933,419.059,271.933,0,0,14,16,1980,2619,42,0,0x0,r00_dram_read_cs_050
3.956451337027829,271.933,419.059,271.933,0,0,14,16,1980,2619,42,0,0x0,r00_dram_read_cs_050
3.966584618028719,271.933,419.059,271.933,0,0,14,16,1980,2619,42,0,0x0,r00_dram_read_cs_050
3.976718793041073,271.933,419.059,271.933,0,0,14,16,1980,2619,42,0,0x0,r00_dram_read_cs_050
3.9868519180454314,259.201,121.11,259.201,0,0,14,16,1980,2619,42,0,0x0,r00_dram_read_cs_050
3.99698892905144,259.201,121.11,259.201,0,0,14,16,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.007119317015167,259.201,121.11,259.201,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.017283904016949,259.201,121.11,259.201,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.02741614804836,259.201,121.11,259.201,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.037557135045063,259.201,121.11,259.201,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.047692867054138,259.201,121.11,259.201,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.057824915042147,259.201,121.11,259.201,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.067964279034641,259.201,121.11,259.201,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.078098981000949,226.843,118.666,226.843,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.088245386024937,226.843,118.666,226.843,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.098381633055396,226.843,118.666,226.843,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.108513787039556,226.843,118.666,226.843,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.118649145006202,226.843,118.666,226.843,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.128784773056395,226.843,118.666,226.843,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.138918113021646,226.843,118.666,226.843,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.149050965032075,226.843,118.666,226.843,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.159182313014753,226.843,118.666,226.843,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.169316079001874,226.843,118.666,226.843,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.179455986013636,209.21,303.675,209.21,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.189590936002787,209.21,303.675,209.21,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.1997236040188,209.21,303.675,209.21,0,0,100,100,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.209858176007401,209.21,303.675,209.21,0,0,10,12,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.2199946630280465,209.21,303.675,209.21,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.230128859053366,209.21,303.675,209.21,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.240275010000914,209.21,303.675,209.21,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.2504073260352015,209.21,303.675,209.21,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.26054617803311,209.21,303.675,209.21,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.270678276021499,209.21,303.675,209.21,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.280809142044745,209.21,303.675,209.21,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.290943314030301,209.21,303.675,209.21,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.3010748360538855,244.478,418.416,244.478,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.31121679500211,244.478,418.416,244.478,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.321346445009112,244.478,418.416,244.478,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.331481015018653,244.478,418.416,244.478,0,0,10,12,1980,2619,43,0,0x0,r00_dram_read_cs_050
4.341615453013219,244.478,418.416,244.478,0,0,10,12,1980,2619,44,0,0x0,r00_dram_read_cs_050
4.351747775042895,244.478,418.416,244.478,0,0,10,12,1980,2619,44,0,0x0,r00_dram_read_cs_050
4.361884534009732,244.478,418.416,244.478,0,0,10,12,1980,2619,44,0,0x0,r00_dram_read_cs_050
4.372018464026041,244.478,418.416,244.478,0,0,10,12,1980,2619,44,0,0x0,r00_dram_read_cs_050
4.382153874030337,244.478,418.416,244.478,0,0,10,12,1980,2619,44,0,0x0,r00_dram_read_cs_050
4.392284536035731,244.478,418.416,244.478,0,0,10,12,1980,2619,44,0,0x0,r00_dram_read_cs_050
4.402422163053416,264.619,418.416,264.619,0,0,64,75,1980,2619,44,0,0x0,r00_dram_read_cs_050
4.412609687016811,264.619,418.416,264.619,0,0,64,75,1980,2619,44,0,0x0,r00_dram_read_cs_050
4.42274524201639,264.619,418.416,264.619,0,0,64,75,1980,2619,44,0,0x0,r00_dram_read_cs_050
4.432879178028088,264.619,418.416,264.619,0,0,64,75,1980,2619,44,0,0x0,r00_dram_read_cs_050
4.443012178002391,264.619,418.416,264.619,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.453148085041903,264.619,418.416,264.619,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.463293825043365,264.619,418.416,264.619,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.473430657002609,264.619,418.416,264.619,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.483566233015154,264.619,418.416,264.619,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.49371141003212,264.619,418.416,264.619,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.503848072024994,267.845,121.432,267.845,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.513994717039168,267.845,121.432,267.845,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.52414175105514,267.845,121.432,267.845,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.534285034053028,267.845,121.432,267.845,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.544430838024709,267.845,121.432,267.845,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.5545642980141565,267.845,121.432,267.845,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.564705368014984,267.845,121.432,267.845,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.574839253036771,267.845,121.432,267.845,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.584976762009319,267.845,121.432,267.845,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.595112687034998,267.845,121.432,267.845,0,0,64,75,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.605265976046212,267.971,118.666,267.971,0,0,61,72,1980,2619,42,0,0x0,r00_dram_read_cs_050
4.615402952011209,267.971,118.666,267.971,0,0,61,72,1980,2619,42,0,0x0,gap
4.625556484039407,267.971,118.666,267.971,0,0,61,72,1980,2619,42,0,0x0,gap
4.6357011800282635,267.971,118.666,267.971,0,0,61,72,1980,2619,42,0,0x0,gap
4.6458377270027995,267.971,118.666,267.971,0,0,61,72,1980,2619,41,0,0x0,gap
4.655980854004156,267.971,118.666,267.971,0,0,61,72,1980,2619,41,0,0x0,gap
4.666117470012978,267.971,118.666,267.971,0,0,61,72,1980,2619,41,0,0x0,gap
4.676270210009534,267.971,118.666,267.971,0,0,61,72,1980,2619,41,0,0x0,gap
4.686406098015141,267.971,118.666,267.971,0,0,61,72,1980,2619,41,0,0x0,gap
4.6965442770160735,267.971,118.666,267.971,0,0,61,72,1980,2619,41,0,0x0,gap
4.70668016304262,240.569,117.97,240.569,0,0,61,72,1980,2619,41,0,0x0,gap
4.716814183047973,240.569,117.97,240.569,0,0,61,72,1980,2619,41,0,0x0,gap
4.726956685015466,240.569,117.97,240.569,0,0,61,72,1980,2619,41,0,0x0,gap
4.737091357004829,240.569,117.97,240.569,0,0,61,72,1980,2619,41,0,0x0,gap
4.747241988021415,240.569,117.97,240.569,0,0,61,72,1980,2619,41,0,0x0,gap
4.757375767047051,240.569,117.97,240.569,0,0,61,72,1980,2619,41,0,0x0,gap
4.7675134310266,240.569,117.97,240.569,0,0,61,72,1980,2619,41,0,0x0,gap
4.7776437420398,240.569,117.97,240.569,0,0,61,72,1980,2619,41,0,0x0,gap
4.787779107049573,240.569,117.97,240.569,0,0,61,72,1980,2619,41,0,0x0,gap
4.797918050026055,240.569,117.97,240.569,0,0,61,72,1980,2619,41,0,0x0,gap
4.808050210005604,214.593,117.97,214.593,0,0,61,72,1980,2619,41,0,0x0,gap
4.818186980031896,214.593,117.97,214.593,0,0,61,72,1980,2619,41,0,0x0,r00_control_l2_read_100
4.82832721300656,214.593,117.97,214.593,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.8384649800136685,214.593,117.97,214.593,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.848598769051023,214.593,117.97,214.593,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.858741137024481,214.593,117.97,214.593,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.868873993051238,214.593,117.97,214.593,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.879008012008853,214.593,117.97,214.593,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.889144400018267,214.593,117.97,214.593,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.899280816025566,214.593,117.97,214.593,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.909414258028846,214.593,117.97,214.593,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.919558131019585,214.993,261.723,214.993,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.929690245015081,214.993,261.723,214.993,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.939823705004528,214.993,261.723,214.993,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.949964967032429,214.993,261.723,214.993,0,0,0,0,1980,2619,43,0,0x0,r00_control_l2_read_100
4.960098199022468,214.993,261.723,214.993,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_100
4.970246322045568,214.993,261.723,214.993,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_100
4.980377350002527,214.993,261.723,214.993,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_100
4.990507576032542,214.993,261.723,214.993,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_100
5.00064302404644,235.356,347.697,235.356,0,0,0,0,1980,2619,46,0,0x0,r00_control_l2_read_100
